6.70383;14.95448;14.81093;0.001192;-0.408747;-0.438448
9.43753;14.74000;12.14346;0.355909;0.567019;-0.034116
10.86723;16.20887;16.20840;-0.701904;1.027785;0.296655
10.88350;2.67655;2.81561;-0.149038;0.073994;-0.514788
13.59397;2.61680;0.03211;-0.358295;0.525046;-0.111198
13.49314;16.18598;2.80552;0.519194;0.438044;-0.020317
14.91165;1.53233;3.99982;-0.602217;-0.765133;-0.002169
12.22437;1.28552;1.38361;-0.540900;0.273853;0.348486
12.25303;4.07935;4.18911;-0.762017;-0.297059;-0.347090
14.88200;4.02371;1.41257;0.240732;0.228917;-0.191581
10.81020;16.19637;5.36867;0.668378;0.609559;-0.306493
10.84646;2.73292;8.09759;-0.203579;0.426263;0.264254
13.55036;2.65966;5.51187;-0.101188;0.424087;-0.252655
13.49031;0.04770;8.12881;0.667971;0.120397;-0.063086
14.90581;1.33293;9.55272;-0.160965;-0.638798;-0.014589
12.10859;1.37815;6.77565;0.381184;-0.866179;-0.411658
12.21564;4.08772;9.43805;-0.046824;0.406833;-0.027643
14.82041;4.04831;6.84406;1.137249;0.301161;-0.584343
10.78225;16.20921;10.82724;-0.049431;-1.037560;-0.580723
10.97328;2.68579;13.47330;-0.192033;0.260645;0.251829
13.49768;2.69945;10.79616;0.701517;0.348896;0.259470
13.60653;0.10663;13.54484;-0.739280;-1.105545;-0.737213
14.97430;1.26846;14.95091;-0.361008;1.070942;-0.523405
12.17750;1.29757;12.05420;0.570430;0.290705;0.857146
12.18199;4.07164;14.93301;0.492758;-1.081590;0.100064
14.87845;4.05826;12.25553;-1.017307;0.127386;-0.289098
10.92123;5.41167;0.04398;-0.940976;-0.584689;0.331220
10.77432;8.15738;2.59651;1.349166;0.162170;1.852349
13.46373;8.05337;0.03646;0.395538;0.844088;0.976073
13.55035;5.36379;2.77905;-0.196782;-0.188416;-0.150925
14.77493;6.82692;4.04354;0.656457;-0.159078;-0.061837
12.15728;6.70041;1.49608;0.446895;0.232946;-0.674372
12.16776;9.57299;4.15110;0.047011;-0.145499;-2.103500
14.76962;9.62283;1.43051;1.450945;-1.418647;-1.683302
10.73029;5.51169;5.28322;-0.500087;-1.156961;-0.399859
10.76166;8.12492;8.14921;0.967854;0.033704;-0.452425
13.41713;8.10052;5.40465;0.903047;1.187613;-0.184223
13.52899;5.51906;8.02101;-1.087631;0.030439;0.217233
14.89645;6.71868;9.48885;-1.159579;1.136393;-0.179567
12.00996;6.78617;6.53717;0.733386;0.361757;2.779021
12.19477;9.53362;9.48147;0.052476;-0.275365;-0.338337
14.86926;9.54727;6.66823;-0.843065;-1.268940;0.766408
10.82697;5.37789;10.90395;-0.722505;-0.492401;-1.881576
10.87292;8.12982;13.57365;-0.672825;-0.240218;-0.434504
13.56156;8.22997;10.86821;0.132291;-0.634067;-0.730012
13.40071;5.41446;13.56687;0.969535;0.709876;-0.608081
14.86871;6.76616;14.95945;0.019470;-0.127448;-1.052448
12.08356;6.80926;12.02554;1.342739;0.770083;1.801746
12.18370;9.46241;14.93610;-0.129653;-0.390602;-0.001434
15.00741;9.55528;12.13142;-0.797346;-0.273386;1.044594
10.83807;10.87864;16.17261;-0.787664;-0.174827;0.244378
10.74887;13.54001;2.63294;-0.949117;-0.207813;0.150815
13.55609;13.65607;16.22555;-0.794525;-0.375324;0.596625
13.52436;11.05029;2.61152;-0.523984;-0.804361;2.204978
14.85608;12.25170;4.13969;0.380364;0.000092;-0.553501
12.08239;12.23193;1.34161;0.661446;0.592752;-0.975276
12.07204;14.74664;4.00831;0.794678;0.930310;0.742106
14.87807;14.92676;1.41412;0.091464;-0.347650;0.121675
10.78397;10.82487;5.46430;0.204529;0.706893;-0.402136
10.92011;13.56094;8.03432;-1.230937;0.374874;0.598607
13.37595;13.47884;5.52360;1.083930;0.834640;-1.185003
13.57432;10.90299;8.07542;-1.060312;-1.445904;-0.310128
14.83932;12.12142;9.41458;1.120215;-0.025337;1.194542
12.11315;12.15213;6.78580;0.290227;-0.825197;0.107853
12.22285;14.86006;9.40199;-0.097471;-0.093466;1.342745
14.82649;14.86194;6.78487;-0.514360;0.722370;-0.558572
10.84474;10.91083;10.81653;-0.090168;-0.321428;0.256201
10.78360;13.54384;13.68270;0.305696;0.317142;-0.750892
13.54960;13.34807;10.81864;-0.979323;1.300738;0.007346
13.47668;10.80470;13.62033;1.012710;-0.127404;-0.828287
14.78738;12.23617;14.91367;0.664291;-0.176243;-0.252874
12.15676;12.18315;12.28835;-0.328599;-0.054586;-0.116420
12.20093;15.00834;14.91849;0.601560;-0.810953;-1.094292
14.80345;14.76401;12.16710;-0.018523;1.161566;-0.466248
