14.73757;3.95907;1.37557;0.716262;-0.329641;0.258013
10.82163;16.22223;5.37796;0.722876;0.023307;0.609606
10.73100;2.71625;8.00563;1.521251;0.983115;-0.598327
13.45537;2.66779;5.34829;-0.318164;-0.240681;0.092053
13.41758;0.03997;8.07058;1.534708;-1.308060;1.284357
14.86754;1.28865;9.46472;0.201355;-0.490950;0.387165
12.20249;1.34611;6.82553;-1.577102;0.795227;-1.802269
12.37916;4.01326;9.22766;-0.883491;-0.353089;0.208356
14.85488;3.90450;6.67673;0.368640;1.099797;-0.321574
10.88592;0.07920;10.83361;0.056902;0.868522;-0.745943
10.78535;2.73831;13.39519;-0.145792;0.145031;0.385396
13.65586;2.74500;10.76224;-0.431516;0.126065;0.453096
13.50463;0.10700;13.54108;-0.314023;-1.396218;0.839175
14.93265;1.27726;14.90609;-0.475837;1.384708;-0.447659
12.25482;1.36652;12.13244;-0.107276;1.334513;-0.152708
12.05366;4.16228;14.77362;1.027905;-1.047065;-0.171200
15.00743;4.19862;12.10534;-1.325812;-1.398966;0.659504
10.85183;5.48511;16.19592;-0.231735;0.377000;-0.148187
10.91260;8.03104;2.63036;-0.114377;0.027944;0.854307
13.52079;8.06909;16.12526;1.185309;0.448729;-0.102091
13.62679;5.44054;2.75756;-1.229394;-0.806795;-0.431623
15.00537;6.67957;4.03770;-0.177998;2.002599;-0.076830
12.31664;6.72777;1.29338;-0.490242;-0.166555;0.286709
12.18216;9.37724;4.12313;0.345067;0.123366;-0.857705
14.86489;9.49388;1.35113;-0.138514;-0.412334;-0.695610
10.78654;5.49915;5.29374;0.530273;-1.375948;-0.395945
10.95746;7.91600;8.09799;0.715026;0.642177;0.254830
13.67806;8.13998;5.45547;-0.831043;-0.848346;-1.813468
13.71302;5.43541;7.97128;-0.973127;-0.726885;-0.433328
14.85473;6.62122;9.51325;1.047655;0.655001;-0.025676
12.33326;6.63125;6.51386;-0.351389;0.820123;1.640300
12.23794;9.54894;9.44941;-0.132863;-1.021028;0.053019
14.81856;9.52566;6.73151;0.644430;-0.118359;0.786982
10.95499;5.30182;10.56216;-0.579020;0.687744;0.936549
10.77414;8.13696;13.47231;0.801449;0.256483;-0.569824
13.59652;8.08359;10.75784;-0.451717;0.668722;0.277899
13.48731;5.48008;13.43661;0.079382;0.083897;-0.424060
15.02197;6.64161;14.77289;-0.967791;0.534008;0.825679
12.07841;6.82127;11.99288;0.538228;-0.396640;0.624777
12.10752;9.46568;14.86670;0.323039;0.156201;-0.468073
14.93558;9.42171;12.20795;-0.706182;-0.620927;-0.019136
10.70666;10.76515;0.00341;-0.061178;0.164208;-0.393556
11.00931;13.52389;2.63135;-1.778374;-0.372818;0.128719
13.51154;13.56609;0.01720;-0.096236;-1.002388;-0.346063
13.50588;10.82190;2.71612;-0.463006;-1.028295;0.020587
14.79636;12.09288;4.08111;1.020130;0.294973;0.550287
12.16878;12.04305;1.27723;0.310632;0.675925;-0.034047
12.16330;14.88422;4.02864;0.346061;-0.001037;0.401366
14.79313;14.92485;1.34961;0.328105;-0.270028;0.555365
10.83617;10.74900;5.40871;-0.574465;0.182956;-0.126647
10.74127;13.52055;8.13540;0.639395;-0.275205;-0.732424
13.54700;13.52944;5.36849;-0.785709;-0.449978;0.488130
13.63964;10.83615;8.14754;-0.395284;0.529643;0.684045
14.83498;12.18914;9.70767;-0.088071;0.398584;-0.740705
12.23224;12.00441;6.74788;-0.350343;1.896793;0.235505
12.09581;14.92871;9.48304;-0.124875;-0.275927;-0.821984
14.82638;14.81771;6.81206;-0.024150;0.154630;0.251545
11.00215;10.91274;10.96999;-1.377897;-0.664428;-1.406700
10.68583;13.51125;13.64440;0.431299;0.184657;0.276058
13.31373;13.60673;10.90127;1.274477;-0.085272;-0.591926
13.45576;10.81343;13.37521;0.465267;-0.455313;1.461658
14.80116;12.19404;14.76149;0.497804;0.095406;0.076927
12.13361;12.29569;12.29505;-0.268258;0.146738;0.416371
12.08129;14.85964;14.99040;0.205516;0.655920;-0.792029
14.73859;14.89132;12.19993;0.849791;-0.195308;0.361038
