8.11662;8.06209;16.19040;-0.625562;1.036605;0.153127
8.08806;5.32398;2.61184;-1.482049;1.538631;0.740125
9.40258;6.72679;3.89585;-0.799736;-1.145965;3.100183
6.64532;6.85047;1.36970;0.914808;-0.443234;0.395102
6.85339;9.30877;4.14579;-1.446184;2.344309;-1.198429
9.34902;9.39511;1.50604;1.546731;-0.078939;-2.130848
5.52848;5.37429;5.31392;-2.981700;1.388067;1.103451
5.38273;7.95400;8.25555;0.275559;2.400945;-2.039216
8.12441;8.24679;5.49991;0.377832;-3.366541;0.292904
7.96146;5.49537;8.02866;2.298069;-0.656930;0.895423
9.61130;6.91117;9.49055;-0.981246;-2.177304;-0.952739
6.60345;6.72193;6.76153;1.269246;1.242943;-0.577079
6.67259;9.42368;9.59312;2.136235;-0.766507;-1.808765
9.60286;9.36817;6.71284;0.072219;1.449704;1.634670
5.39994;5.56386;10.77423;-0.969587;-2.148816;0.284795
5.32560;8.21238;13.46852;2.789775;-2.756566;2.383801
8.24581;8.06761;10.78981;-1.790887;0.700862;1.127647
8.21141;5.49797;13.49611;-0.333477;-2.136016;0.242603
9.54216;6.92155;14.71715;-2.534755;-2.886371;2.990287
6.76445;6.60572;12.15952;0.512537;2.556532;0.306025
6.74010;9.61682;14.85056;-1.130325;-2.347094;1.273680
9.30552;9.62006;12.16666;1.814802;-1.557984;0.090200
5.40935;10.94465;0.01201;0.977545;-0.212262;0.299191
5.37267;13.62238;2.77998;0.038997;-1.220381;-1.055586
8.19031;13.44969;16.19592;-1.645714;0.486048;0.448867
8.20621;10.72230;2.82997;-2.244189;0.682568;-0.348947
9.33993;12.26728;3.97245;-0.647139;-1.623092;3.590529
6.76704;12.20139;1.41710;0.429281;-0.047009;0.430871
6.79983;14.71780;4.11885;-0.476297;2.032250;-0.247258
9.40648;14.78142;1.31874;0.813780;0.240774;0.779466
5.49829;10.86382;5.36293;-0.417703;-1.909867;-0.033725
5.53302;13.56947;7.95724;-1.157263;-2.492086;0.699641
8.06988;13.63049;5.53919;0.368937;-2.313353;-1.041741
8.24419;10.94984;8.07832;-1.172514;-2.993945;-0.391145
9.40875;12.21535;9.41751;1.949576;0.813801;1.606903
6.83196;12.04331;6.67648;0.249106;1.504634;1.062407
6.79431;14.78304;9.31364;0.615026;1.111559;2.089708
9.47594;14.84926;6.69920;1.658066;1.291332;1.055269
5.54503;10.89109;10.75930;-1.924476;-0.081220;1.157689
5.34313;13.37244;13.53084;0.303946;0.826539;0.312534
8.17667;13.52240;10.93134;-1.659232;-1.014810;-1.533022
7.96698;10.77780;13.51818;3.437609;0.246483;2.069799
9.54833;12.14686;15.03818;-0.473412;-0.337252;-2.324531
6.81022;12.01312;12.30039;-1.494960;3.266531;-2.356250
6.83521;14.82167;14.78499;-1.008808;0.004672;1.028400
9.32760;14.95281;12.11342;2.004446;0.807183;1.373540
10.75638;16.07387;16.13814;1.346230;0.608107;0.732056
10.66452;2.71961;2.64690;1.912719;0.461036;0.473599
13.46852;2.59139;16.08036;-0.666472;3.002804;2.181123
13.57044;16.21182;2.56510;-0.109805;0.125145;1.153954
14.99046;1.23337;4.07730;-3.349166;4.065615;-3.531922
12.23417;1.47195;1.39178;-1.463207;-1.342370;-0.610136
12.28936;4.09548;3.90883;-1.956390;-2.215317;2.279175
14.99241;4.20487;1.20675;-2.331389;-2.518831;1.528412
10.90018;0.05745;5.27010;-2.006224;0.339919;1.437056
10.86966;2.68455;8.21270;-0.192397;-0.316749;0.286953
13.67789;2.78323;5.51387;-3.254448;-3.285454;-3.461460
13.64770;0.08505;7.97023;-2.529556;-1.835417;-1.137881
14.77947;1.21876;9.37174;0.136757;2.462417;1.722289
12.08713;1.32588;6.71024;1.356931;1.241542;0.629553
12.33383;4.20552;9.45874;-0.876512;-2.003837;0.312876
14.79538;4.10457;6.60994;2.657140;1.712334;3.797041
10.93978;0.00130;10.86772;-0.982274;0.074809;-0.581059
10.85278;2.55796;13.45683;-1.381707;2.428783;2.022169
13.57434;2.70013;10.87129;-1.583896;-1.402015;-2.092476
13.49611;16.11217;13.39321;0.728033;0.935526;2.002287
14.78369;1.44923;14.88562;2.206862;-3.149429;-2.256539
12.24424;1.40930;12.32766;0.787679;-1.327688;-2.661251
12.16114;4.17890;14.96060;-0.015495;-2.698532;-1.268075
14.83206;3.93091;12.06636;2.403927;2.143438;2.153981
10.88492;5.50673;16.10925;-1.461863;1.253813;1.620390
10.71353;7.96698;2.69299;0.555649;2.743965;1.055801
13.42827;8.24906;0.05129;0.591102;-1.742702;-0.651837
13.53798;5.31359;2.67092;1.181377;2.869750;-1.174928
14.88399;6.77711;4.18085;0.464430;-0.579039;-1.711319
12.06765;6.91052;1.41969;2.165306;-2.190976;-1.501009
12.32247;9.35908;4.05880;-2.554277;1.436852;-0.803974
14.87328;9.49249;1.24830;0.155524;-0.132615;2.380324
10.80831;5.26133;5.48888;0.570818;1.224521;-3.022261
10.95309;8.08319;8.12896;0.437138;0.104370;-0.787235
13.61362;8.20978;5.35806;-0.334012;-1.865048;1.779574
13.55454;5.45999;8.07767;0.486982;0.376264;-0.607622
14.73240;6.77776;9.62590;2.795991;-1.300907;-2.230731
12.14036;6.62812;6.66220;0.887776;1.805480;0.545288
12.26891;9.40128;9.54411;-1.063998;0.574508;0.087356
14.93463;9.45906;6.72420;0.806513;0.587031;0.223271
10.78202;5.28827;10.73495;0.240010;1.220291;0.104217
10.84499;8.05073;13.62757;1.465845;3.257848;-3.670323
13.60810;8.10072;10.83558;-1.462012;1.550521;2.099797
13.42372;5.36618;13.57044;1.020097;0.809165;-1.863146
14.95281;6.64467;14.85543;-1.658497;2.418536;-1.082359
12.03325;6.83651;12.03779;0.843512;-1.017732;1.066644
12.05759;9.45841;14.92035;1.387460;0.952993;-0.636906
14.98300;9.58858;12.14264;-3.698473;-2.451098;2.031196
10.88687;10.87486;0.06654;-0.504123;-1.412697;1.212774
10.70022;13.37406;2.82478;2.713209;2.634807;-2.364582
13.52922;13.39776;0.05973;0.140338;1.776492;0.057702
13.60680;10.88005;2.86308;-1.228554;-2.589844;-2.605680
14.89925;12.05272;4.03867;0.487227;3.803234;0.559650
12.27150;12.11375;1.45248;-1.000689;0.336428;0.629168
12.15432;14.95573;4.10132;0.081572;-0.770393;-3.037316
14.99955;14.87847;1.30803;-0.443117;-0.838930;0.091325
10.86934;10.86837;5.51874;-2.267906;-2.548495;-4.063184
10.97386;13.41561;8.08157;-2.133182;1.383203;0.605588
13.48670;13.64478;5.26912;-0.233538;-2.759393;0.674128
13.61491;10.65770;8.20978;-0.504636;1.712874;-0.928294
14.82394;12.17672;9.59734;0.201764;-0.195095;-0.535372
12.01604;12.09589;6.68914;4.751893;1.552782;1.722799
12.23580;14.88432;9.33604;0.458883;0.703953;0.621227
14.75967;14.82070;6.63428;1.954158;0.880121;0.729984
10.86382;10.90764;10.93231;-3.904050;-4.107539;-4.577847
10.74502;13.47144;13.47566;-0.025025;0.320994;0.187792
13.46722;13.58245;10.88102;-0.766663;-1.029217;-0.767526
13.63764;10.86901;13.53831;-2.303188;-0.741362;-0.670274
14.79440;12.24489;14.84829;2.336630;-0.135459;-0.023186
12.01020;12.07155;12.04266;4.484384;4.008824;4.263814
12.26728;14.78466;14.81355;-1.094650;-0.448054;0.331182
14.83887;14.79051;12.19457;0.783351;1.590842;-1.667476
