13.39702;13.48556;5.48373;-0.092992;0.623633;-1.057319
13.47699;10.69189;8.12027;-0.212655;0.461621;-0.082238
14.82940;12.14908;9.33353;0.081154;0.495646;1.005914
12.12587;12.12384;6.82269;-0.070696;-1.097820;-0.611425
12.19860;14.87854;9.43463;-0.885970;-0.618612;0.697550
14.80837;14.81224;6.68340;0.763536;-0.066553;1.118777
10.86423;10.69424;10.92169;0.577086;1.142711;-0.447093
10.92109;13.48009;13.56731;-0.584771;0.482248;-0.689221
13.51154;13.59186;10.87035;1.099625;0.021323;-0.647400
13.48526;10.76773;13.55630;1.180461;0.931483;0.594522
15.03028;12.12175;14.92920;-1.328020;0.031941;-0.279810
12.29971;12.15343;12.19608;-1.147682;-0.063885;-0.076091
12.29119;14.86092;14.85571;-0.396064;-0.046220;0.510996
14.92308;15.07673;12.16406;0.413156;-1.587921;-0.352322
